"Id","Response"
67650,3
67652,1
67653,7
67660,7
67661,7
67666,4
67667,6
67669,1
67670,4
67671,4
67682,4
67684,6
67690,6
67701,5
67704,6
67705,7
67714,7
67716,4
67720,3
67723,4
67724,7
67725,6
67727,6
67736,6
67738,1
67741,2
67744,6
67746,4
67748,7
67751,7
67758,5
67769,3
67778,7
67781,6
67797,1
67798,7
67801,3
67803,5
67805,6
67810,1
67811,7
67813,8
67820,6
67823,5
67824,6
67827,3
67834,4
67835,8
67838,4
67839,4
67840,7
67841,6
67843,6
67845,5
67847,6
67853,6
67855,4
67861,6
67862,5
67863,8
67866,6
67868,5
67878,5
67885,5
67887,6
67890,1
67891,5
67896,8
67899,6
67910,7
67914,2
67915,7
67919,3
67922,1
67925,6
67926,1
67929,6
67931,5
67932,3
67933,7
67934,1
67940,1
67941,3
67942,7
67943,8
67945,7
67946,6
67948,8
67956,5
67958,4
67960,6
67963,6
67964,7
67965,4
67966,2
67967,5
67977,4
67983,3
67985,1
68007,6
68009,1
68011,6
68012,7
68017,5
68018,1
68019,6
68022,6
68023,6
68028,7
68033,6
68034,6
68041,6
68044,2
68051,8
68062,7
68065,6
68069,7
68070,2
68074,7
68078,3
68085,6
68087,6
68090,7
68092,6
68099,7
68101,2
68110,2
68112,6
68113,5
68115,6
68125,7
68126,5
68129,7
68136,6
68139,6
68141,7
68146,3
68152,2
68160,7
68161,6
68162,3
68163,6
68168,6
68174,8
68176,7
68186,6
68189,6
68195,7
68196,2
68200,8
68202,7
68207,7
68213,8
68219,8
68221,6
68231,7
68234,3
68235,5
68239,4
68241,5
68244,3
68249,7
68252,8
68260,4
68264,6
68267,6
68273,4
68276,5
68279,6
68281,8
68289,7
68290,7
68294,5
68298,3
68307,5
68311,5
68315,5
68318,1
68320,6
68322,8
68324,7
68327,6
68333,4
68334,7
68336,6
68337,6
68347,3
68356,3
68360,8
68363,5
68364,6
68374,4
68377,5
68380,6
68382,7
68383,5
68386,4
68388,1
68389,6
68396,5
68405,6
68412,2
68422,4
68423,5
68429,3
68437,7
68445,6
68449,4
68455,3
68458,6
68466,2
68469,6
68479,8
68480,6
68485,5
68494,6
68496,7
68499,6
68509,1
68513,6
68521,5
68524,5
68533,3
68536,4
68537,3
68542,7
68544,4
68546,6
68549,7
68556,3
68557,7
68559,6
68562,7
68563,3
68567,7
68571,6
68572,7
68575,8
68576,7
68577,6
68580,7
68581,1
68587,4
68590,6
68597,8
68603,5
68605,6
68611,5
68614,4
68618,6
68630,2
68636,7
68637,1
68639,6
68646,2
68648,3
68653,6
68655,6
68657,7
68676,7
68679,7
68684,5
68701,6
68703,3
68704,5
68711,4
68716,7
68718,3
68723,8
68729,8
68731,8
68732,1
68740,3
68753,5
68754,2
68762,5
68770,5
68771,6
68773,5
68781,6
68782,7
68785,7
68789,7
68791,6
68792,6
68796,7
68808,4
68810,5
68812,6
68820,7
68821,6
68824,6
68825,3
68832,6
68838,5
68839,5
68840,2
68841,6
68848,5
68849,1
68852,5
68854,1
68855,5
68857,6
68858,6
68863,6
68864,7
68865,7
68867,7
68871,7
68874,6
68875,4
68878,8
68881,8
68894,4
68895,3
68902,6
68908,7
68911,8
68914,3
68916,6
68918,3
68919,3
68920,4
68940,6
68947,6
68948,8
68961,4
68962,6
68969,6
68973,6
68976,5
68985,7
68986,7
68987,6
68993,6
68996,6
69004,5
69005,6
69010,7
69011,2
69012,6
69013,6
69015,6
69024,1
69029,7
69030,7
69031,5
69033,7
69037,7
69039,3
69040,4
69045,3
69046,6
69048,5
69052,1
69060,7
69062,7
69064,5
69065,2
69071,3
69078,7
69080,3
69089,5
69094,3
69095,3
69097,4
69100,6
69108,7
69116,6
69119,6
69122,5
69128,5
69130,6
69135,6
69139,7
69143,6
69146,5
69151,8
69161,7
69163,2
69167,6
69168,7
69170,4
69173,6
69181,6
69184,3
69191,6
69194,6
69195,8
69197,7
69201,4
69204,5
69213,5
69217,7
69219,6
69242,3
69251,7
69254,7
69255,6
69268,6
69270,5
69273,8
69279,7
69280,6
69281,6
69289,6
69293,6
69294,2
69295,7
69297,6
69307,6
69308,8
69315,6
69316,7
69319,8
69323,6
69337,7
69338,7
69343,5
69344,8
69346,7
69350,8
69361,5
69368,7
69376,8
69378,7
69379,6
69382,7
69383,5
69384,6
69385,7
69386,6
69392,5
69393,5
69394,5
69402,3
69404,5
69407,1
69408,5
69410,5
69419,7
69422,8
69423,5
69425,6
69430,8
69434,1
69448,7
69452,8
69462,3
69467,4
69476,6
69481,7
69486,8
69488,6
69493,4
69494,7
69495,6
69514,6
69517,6
69518,6
69521,5
69524,5
69526,5
69528,5
69538,5
69539,6
69542,7
69544,8
69546,4
69547,6
69560,6
69565,6
69566,7
69567,6
69571,8
69575,6
69587,6
69590,2
69591,4
69595,6
69596,7
69598,7
69599,7
69603,8
69605,7
69615,7
69617,8
69623,8
69624,6
69636,7
69640,7
69645,3
69649,2
69653,3
69656,5
69661,6
69663,6
69670,6
69674,6
69676,6
69677,7
69684,4
69692,6
69702,4
69704,7
69706,4
69713,8
69715,4
69717,7
69720,2
69722,3
69724,1
69736,6
69738,7
69740,7
69744,8
69748,3
69751,3
69756,6
69758,8
69766,3
69768,8
69769,7
69777,6
69779,7
69781,7
69789,6
69795,7
69809,6
69810,8
69813,7
69814,4
69820,6
69826,6
69827,6
69829,7
69830,2
69832,6
69844,6
69845,6
69847,7
69853,7
69855,5
69861,3
69867,6
69868,8
69870,4
69872,2
69875,3
69879,7
69890,6
69895,6
69900,6
69903,6
69904,6
69905,7
69907,8
69910,6
69912,2
69913,3
69914,7
69915,6
69918,8
69921,6
69925,7
69929,5
69932,3
69933,7
69934,4
69937,6
69938,8
69941,8
69947,2
69954,3
69957,6
69958,6
69975,4
69982,6
69985,7
69990,8
69992,2
69993,7
69996,7
69997,6
70013,1
70015,2
70016,5
70018,5
70024,5
70025,3
70032,7
70034,5
70045,6
70048,4
70051,5
70065,5
70066,3
70070,6
70075,6
70085,6
70093,6
70098,3
70102,4
70104,5
70112,7
70118,5
70123,3
70127,6
70133,8
70137,6
70140,5
70141,6
70146,3
70151,8
70156,7
70161,6
70162,2
70166,1
70180,6
70182,6
70187,6
70192,4
70211,1
70219,6
70220,4
70228,8
70231,4
70234,4
70238,3
70241,2
70247,6
70251,7
70252,7
70256,7
70257,6
70260,1
70265,7
70267,8
70268,7
70269,7
70274,6
70277,5
70283,2
70294,4
70304,8
70306,6
70309,8
70312,6
70313,6
70327,1
70331,6
70333,1
70334,6
70337,6
70341,6
70342,7
70343,1
70345,6
70346,4
70347,5
70348,5
70349,7
70350,8
70353,7
70354,6
70355,7
70356,6
70360,3
70362,7
70364,6
70372,5
70377,8
70378,1
70381,7
70382,4
70384,5
70392,6
70393,6
70400,6
70408,7
70410,5
70414,8
70415,1
70416,6
70418,3
70432,3
70434,6
70437,7
70439,5
70445,2
70448,4
70452,7
70454,7
70456,6
70457,6
70461,7
70468,8
70469,6
70475,6
70481,5
70483,7
70489,3
70490,6
70491,6
70492,7
70496,5
70499,7
70502,7
70506,4
70507,3
70511,6
70512,7
70513,3
70523,3
70528,7
70530,7
70537,4
70540,7
70541,6
70542,5
70545,8
70547,5
70548,7
70555,1
70559,7
70566,3
70570,7
70571,8
70581,6
70582,7
70583,1
70586,7
70587,5
70594,5
70596,8
70606,6
70607,6
70608,7
70614,1
70619,4
70620,6
70625,6
70628,5
70631,5
70640,1
70641,8
70642,6
70643,7
70649,4
70650,4
70652,7
70655,6
70661,7
70664,4
70666,8
70671,2
70688,7
70689,4
70690,7
70696,6
70697,6
70701,2
70709,7
70713,7
70714,7
70715,8
70721,1
70722,8
70726,6
70732,2
70733,6
70737,6
70745,6
70755,7
70758,4
70765,8
70768,2
70770,5
70772,6
70774,6
70777,3
70783,7
70787,1
70795,3
70796,7
70808,1
70810,2
70811,3
70812,5
70814,6
70816,5
70822,8
70830,4
70839,5
70841,3
70844,6
70855,2
70856,4
70861,4
70863,4
70866,6
70869,6
70871,8
70879,2
70880,6
70887,3
70888,6
70901,5
70902,6
70903,6
70911,6
70912,7
70917,5
70919,3
70923,4
70925,8
70942,5
70945,4
70949,7
70951,7
70959,4
70960,7
70966,3
70969,6
70970,8
70975,7
70983,6
70984,8
70995,1
70997,3
70998,7
71004,5
71012,4
71016,6
71021,1
71022,7
71024,6
71025,1
71027,2
71040,6
71047,6
71048,3
71052,6
71057,6
71058,1
71059,2
71065,6
71066,7
71069,6
71077,8
71078,7
71079,7
71082,2
71083,4
71089,7
71093,6
71113,8
71114,8
71116,6
71119,1
71121,2
71124,8
71127,6
71131,4
71137,7
71147,7
71149,4
71151,4
71163,7
71167,6
71173,6
71175,1
71177,4
71178,2
71180,7
71186,7
71189,7
71190,7
71194,6
71202,7
71204,6
71209,6
71211,5
71216,7
71222,6
71223,6
71224,5
71232,6
71235,4
71243,7
71245,4
71248,4
71253,4
71256,4
71267,7
71270,7
71275,7
71281,6
71284,6
71292,8
71296,8
71297,7
71300,6
71301,6
71304,7
71305,2
71308,8
71312,7
71313,6
71319,7
71320,6
71321,6
71324,2
71333,4
71337,6
71339,1
71342,6
71344,7
71346,6
71356,6
71371,6
71372,1
71381,3
71382,2
71384,8
71394,6
71396,4
71407,6
71409,6
71411,7
71414,3
71415,7
71420,6
71425,8
71430,2
71441,5
71449,6
71457,7
71458,6
71460,4
71461,5
71463,6
71465,7
71466,7
71468,6
71470,1
71472,6
71473,7
71477,6
71485,7
71490,6
71494,8
71505,1
71510,8
71513,6
71515,7
71520,4
71527,8
71530,7
71533,6
71534,1
71537,6
71539,6
71550,6
71556,8
71558,2
71574,7
71579,6
71588,4
71589,1
71592,6
71595,6
71599,3
71604,7
71605,6
71606,1
71609,5
71616,7
71617,7
71620,3
71622,5
71625,6
71626,6
71629,1
71634,6
71636,7
71641,6
71644,7
71648,7
71651,5
71653,6
71654,4
71657,6
71660,6
71661,7
71662,5
71664,5
71665,6
71671,3
71674,2
71687,4
71689,7
71690,5
71691,6
71692,6
71697,8
71704,6
71707,2
71709,3
71710,6
71712,5
71719,8
71723,4
71726,6
71727,5
71731,5
71733,6
71744,6
71746,6
71749,3
71753,8
71754,6
71755,1
71759,7
71760,7
71772,3
71773,8
71775,7
71778,7
71779,7
71782,5
71790,5
71793,6
71797,2
71798,4
71799,7
71818,3
71819,6
71825,6
71831,3
71832,7
71833,1
71836,5
71837,7
71838,6
71844,2
71846,4
71847,8
71852,7
71855,7
71858,7
71862,8
71864,6
71867,3
71877,5
71878,3
71882,8
71885,4
71886,3
71888,7
71890,6
71891,3
71892,5
71897,6
71898,4
71902,6
71911,8
71920,4
71926,6
71928,5
71946,5
71956,5
71958,6
71959,7
71960,6
71968,3
71972,7
71977,3
71982,1
71983,5
71984,7
71997,5
71998,1
72001,7
72004,6
72005,6
72008,7
72015,6
72021,6
72022,6
72025,8
72026,7
72031,6
72037,5
72040,6
72041,7
72043,7
72046,8
72049,8
72053,8
72055,7
72057,7
72068,6
72071,1
72075,5
72084,8
72088,6
72089,3
72094,7
72095,4
72101,6
72105,6
72106,6
72110,4
72111,4
72112,7
72120,4
72121,7
72122,7
72134,5
72143,6
72144,7
72145,5
72146,7
72152,6
72154,4
72159,6
72160,7
72162,5
72164,3
72167,6
72171,5
72176,6
72178,4
72182,7
72186,6
72187,5
72190,4
72194,6
72196,6
72202,2
72206,4
72217,6
72220,3
72221,2
72222,6
72223,8
72225,7
72230,8
72234,8
72236,7
72239,8
72243,6
72244,6
72245,8
72247,1
72249,7
72256,6
72257,4
72258,4
72259,6
72260,7
72263,1
72268,6
72271,6
72276,8
72279,4
72280,4
72284,1
72287,8
72290,3
72310,2
72311,7
72320,5
72321,2
72336,6
72344,7
72346,2
72350,6
72355,1
72357,6
72359,7
72360,6
72366,8
72368,4
72369,6
72374,6
72379,6
72380,6
72385,6
72386,4
72390,2
72391,1
72392,8
72399,6
72401,7
72404,5
72412,4
72420,6
72422,2
72425,5
72429,4
72432,6
72442,6
72445,6
72455,7
72456,6
72457,1
72462,6
72464,6
72469,1
72474,5
72485,6
72489,5
72493,6
72504,7
72505,7
72506,7
72510,6
72515,7
72516,3
72518,3
72519,6
72520,7
72524,7
72536,4
72548,7
72552,7
72554,3
72557,1
72558,4
72559,5
72566,1
72570,5
72571,2
72590,7
72595,5
72608,1
72619,7
72622,8
72623,8
72625,7
72628,5
72629,6
72630,7
72631,4
72633,5
72636,7
72645,7
72647,6
72650,7
72651,7
72657,6
72659,7
72665,3
72667,6
72670,3
72673,5
72674,7
72675,3
72677,6
72683,5
72684,6
72693,7
72706,3
72711,8
72714,6
72716,5
72721,4
72723,6
72725,5
72728,1
72732,7
72734,5
72739,5
72744,7
72747,7
72751,6
72752,6
72757,3
72759,2
72761,7
72770,5
72771,1
72777,6
72780,7
72781,4
72784,6
72791,5
72797,6
72800,7
72823,4
72827,5
72828,8
72830,6
72832,7
72833,6
72843,1
72848,6
72849,5
72850,7
72856,7
72860,1
72863,3
72867,7
72876,5
72879,6
72897,5
72900,7
72902,4
72905,5
72906,6
72908,6
72909,7
72914,6
72915,3
72917,8
72920,7
72922,4
72925,5
72936,4
72938,3
72942,3
72943,6
72947,6
72949,5
72952,2
72956,6
72960,5
72964,6
72969,6
72971,1
72972,6
72975,7
72979,7
72982,2
72985,7
72993,8
72997,3
73000,1
73005,7
73008,4
73018,6
73022,6
73029,6
73032,8
73034,7
73039,4
73042,6
73043,8
73045,8
73047,7
73050,6
73052,4
73053,1
73056,6
73059,5
73060,4
73063,4
73065,4
73069,6
73074,6
73079,4
73081,1
73084,6
73086,3
73087,5
73090,7
73091,8
73092,4
73095,7
73100,4
73101,1
73107,5
73110,6
73111,4
73113,6
73119,4
73120,4
73125,7
73126,6
73130,6
73137,6
73138,6
73140,7
73143,4
73145,3
73148,5
73154,1
73167,5
73169,4
73172,4
73182,4
73183,6
73184,7
73190,6
73191,1
73193,8
73196,8
73201,5
73202,5
73204,8
73215,6
73218,5
73220,4
73221,3
73234,8
73239,5
73241,5
73244,2
73245,7
73248,7
73250,5
73253,1
73254,2
73255,7
73258,8
73259,6
73264,8
73265,5
73275,7
73277,7
73281,7
73282,7
73283,6
73286,6
73287,6
73292,8
73299,6
73302,7
73314,7
73316,7
73322,7
73326,2
73330,7
73331,1
73339,5
73348,7
73349,8
73352,6
73356,1
73364,1
73365,6
73370,6
73371,7
73383,8
73387,6
73389,6
73392,1
73394,7
73401,6
73412,7
73415,5
73417,4
73422,4
73427,6
73440,6
73443,4
73454,2
73457,6
73462,6
73465,4
73472,8
73475,7
73478,7
73485,1
73490,5
73497,7
73499,7
73505,7
73511,3
73517,8
73529,6
73531,7
73533,6
73540,7
73541,5
73550,4
73556,7
73560,6
73568,6
73572,7
73577,4
73584,1
73585,7
73591,7
73595,8
73596,3
73597,6
73599,6
73605,7
73610,3
73611,6
73613,6
73622,6
73628,7
73634,4
73646,8
73649,5
73651,6
73661,3
73662,6
73667,6
73675,8
73677,8
73682,4
73683,6
73684,7
73688,3
73691,6
73696,6
73701,3
73705,7
73709,4
73711,2
73712,6
73718,6
73719,4
73720,8
73722,3
73723,6
73724,6
73725,7
73728,5
73729,5
73730,4
73731,7
73733,6
73735,7
73743,3
73744,4
73750,7
73751,3
73753,1
73754,4
73756,3
73759,6
73761,6
73767,6
73768,7
73771,3
73773,5
73778,7
73781,6
73782,3
73786,3
73793,5
73796,5
73805,3
73807,6
73808,8
73811,2
73816,8
73818,4
73820,6
73827,6
73831,1
73840,4
73841,7
73854,7
73857,7
73860,7
73864,1
73865,6
73868,6
73869,6
73874,5
73876,1
73877,8
73879,6
73881,7
73889,6
73892,7
73893,7
73897,8
73900,7
73901,6
73902,2
73905,6
73909,3
73912,6
73913,4
73915,6
73916,2
73926,7
73928,2
73929,2
73930,7
73931,4
73932,7
73934,7
73941,7
73948,6
73953,5
73954,2
73955,6
73968,6
73970,6
73972,4
73978,8
73979,6
73982,5
73990,4
74000,7
74003,8
74006,7
74013,7
74018,4
74024,6
74032,3
74037,5
74043,2
74044,7
74046,6
74048,5
74051,5
74052,7
74057,7
74058,2
74059,7
74062,5
74065,6
74069,4
74070,5
74073,7
74074,2
74075,2
74081,7
74082,6
74083,6
74089,5
74091,7
74097,6
74114,6
74116,6
74119,4
74123,6
74125,3
74129,3
74131,6
74135,8
74136,6
74139,3
74141,6
74142,8
74153,6
74158,2
74159,6
74161,3
74162,4
74168,3
74175,4
74185,5
74188,5
74192,2
74194,1
74195,4
74196,4
74207,7
74215,1
74222,7
74225,4
74226,6
74228,3
74229,6
74231,5
74240,7
74245,7
74248,8
74249,6
74251,7
74253,4
74254,1
74265,6
74266,6
74271,3
74277,6
74280,8
74281,6
74283,6
74285,7
74287,7
74288,7
74289,6
74295,3
74302,6
74303,7
74304,6
74305,5
74309,7
74321,1
74322,7
74332,1
74333,6
74334,6
74346,3
74351,1
74352,7
74356,1
74357,6
74363,7
74364,7
74367,7
74378,6
74379,6
74380,1
74381,8
74386,6
74387,7
74391,7
74399,8
74405,6
74406,3
74408,3
74419,6
74421,5
74423,7
74424,7
74427,3
74429,4
74436,4
74443,4
74455,6
74456,6
74469,8
74471,4
74475,6
74476,4
74488,6
74491,4
74496,5
74502,6
74504,7
74506,6
74513,4
74515,7
74516,7
74517,6
74522,4
74529,8
74530,5
74537,7
74539,6
74541,7
74544,3
74549,6
74551,5
74555,3
74556,7
74558,4
74560,5
74561,6
74565,8
74569,4
74574,1
74580,6
74586,6
74588,4
74590,4
74597,3
74604,6
74612,7
74615,4
74618,8
74621,5
74623,6
74625,8
74628,8
74631,7
74642,8
74647,7
74648,5
74650,6
74655,6
74662,6
74664,6
74665,4
74667,4
74673,5
74676,6
74678,6
74682,7
74683,5
74684,6
74688,7
74689,7
74691,6
74696,6
74697,7
74700,5
74709,6
74710,6
74712,5
74713,7
74714,5
74715,7
74718,8
74719,5
74720,8
74722,5
74723,7
74731,6
74736,7
74737,7
74738,6
74741,6
74748,4
74750,6
74754,6
74757,4
74758,7
74766,6
74772,1
74778,5
74779,6
74780,7
74781,8
74782,7
74783,7
74793,5
74795,6
74799,2
74800,7
74808,5
74811,6
74813,1
74818,6
74830,6
74839,6
74840,5
74850,6
74851,4
74852,7
74853,3
74854,5
74861,6
74862,7
74866,7
74868,1
74871,7
74874,8
74879,7
74887,6
74888,6
74890,5
74893,5
74894,3
74895,6
74896,3
74897,5
74902,2
74906,6
74908,6
74910,8
74912,3
74921,8
74928,6
74936,3
74938,6
74964,8
74969,3
74971,3
74975,6
74985,7
74998,8
75001,8
75002,7
75003,6
75004,3
75006,4
75009,6
75012,5
75013,4
75014,1
75017,8
75021,1
75022,8
75032,6
75034,7
75042,7
75045,6
75057,6
75061,2
75065,3
75066,6
75070,6
75074,4
75076,3
75081,6
75086,6
75088,4
75093,8
75098,6
75101,6
75102,7
75103,6
75104,4
75114,2
75116,4
75121,6
75122,7
75130,6
75133,3
75134,5
75135,5
75136,2
75137,6
75144,6
75151,7
75152,7
75157,7
75160,6
75164,7
75165,1
75166,6
75169,1
75175,7
75180,3
75181,7
75183,6
75185,8
75189,6
75190,3
75191,4
75202,8
75208,7
75211,5
75213,3
75218,7
75219,3
75232,3
75234,7
75236,6
75241,6
75246,8
75255,7
75261,4
75272,5
75280,4
75282,6
75285,8
75292,3
75298,7
75299,7
75301,7
75303,7
75310,6
75312,5
75327,8
75332,6
75334,7
75336,7
75337,7
75338,4
75344,6
75348,7
75349,8
75353,5
75354,1
75358,7
75359,7
75361,4
75367,4
75375,6
75384,8
75392,7
75393,5
75396,7
75401,6
75402,7
75404,3
75409,2
75419,7
75423,1
75428,6
75436,3
75437,7
75439,6
75440,5
75443,7
75446,6
75452,2
75460,7
75463,5
75468,6
75469,8
75474,4
75477,1
75478,3
75485,8
75486,3
75488,6
75495,4
75497,1
75499,7
75500,1
75528,6
75529,7
75530,5
75531,7
75534,6
75537,6
75538,2
75541,7
75542,7
75543,6
75547,7
75549,6
75552,7
75554,1
75555,6
75557,8
75562,1
75563,7
75566,8
75568,7
75569,3
75579,6
75580,6
75583,6
75585,8
75589,6
75592,6
75613,2
75615,6
75618,6
75619,6
75621,7
75632,5
75637,7
75638,7
75643,3
75650,7
75654,4
75656,2
75663,2
75668,5
75669,5
75672,7
75677,3
75678,7
75686,7
75694,5
75699,5
75707,6
75715,7
75718,8
75719,1
75723,7
75725,5
75730,6
75732,6
75744,7
75747,4
75761,8
75772,1
75777,7
75780,3
75781,7
75790,6
75792,7
75799,1
75801,6
75802,3
75804,7
75809,6
75810,3
75815,6
75816,6
75819,7
75825,6
75827,3
75831,6
75833,7
75834,3
75838,6
75840,5
75842,6
75844,8
75846,8
75849,4
75853,5
75860,5
75863,7
75865,8
75868,7
75890,4
75891,3
75895,6
75896,6
75901,1
75903,5
75910,6
75911,7
75916,6
75923,1
75924,6
75925,2
75927,7
75935,1
75937,5
75939,8
75940,6
75942,7
75943,6
75946,6
75952,5
75954,6
75958,3
75963,6
75964,5
75966,6
75967,6
75969,5
75976,6
75983,5
75987,3
75992,7
76012,5
76018,4
76019,1
76024,6
76027,5
76029,6
76030,7
76032,6
76035,2
76045,5
76053,6
76058,7
76073,4
76076,2
76077,7
76090,6
76091,6
76092,2
76095,5
76097,7
76098,4
76102,6
76103,6
76105,6
76108,6
76110,3
76116,2
76117,7
76118,8
76122,6
76127,4
76141,6
76145,6
76150,2
76152,6
76153,6
76157,6
76164,8
76170,5
76175,6
76183,5
76188,1
76189,3
76191,8
76192,6
76195,4
76211,5
76212,7
76217,6
76219,6
76222,5
76224,7
76229,6
76232,8
76234,6
76235,6
76238,8
76239,5
76241,8
76242,7
76245,7
76247,8
76252,6
76259,5
76260,8
76263,4
76266,7
76270,4
76272,5
76306,4
76309,6
76313,6
76315,1
76316,3
76317,6
76325,7
76326,6
76328,6
76333,2
76336,8
76343,8
76357,6
76363,5
76364,3
76371,6
76372,5
76373,5
76378,6
76383,5
76395,7
76397,6
76402,3
76411,6
76423,7
76429,7
76430,4
76435,5
76437,6
76438,3
76440,7
76442,6
76445,8
76453,7
76456,3
76460,7
76473,8
76475,8
76482,7
76483,5
76484,4
76490,4
76492,6
76495,7
76498,7
76500,6
76506,7
76509,6
76511,6
76513,8
76515,4
76519,7
76526,4
76530,8
76532,2
76533,5
76539,4
76540,8
76542,3
76543,3
76548,7
76552,6
76553,3
76557,3
76558,5
76559,8
76560,7
76571,7
76572,6
76574,5
76575,7
76576,5
76580,8
76581,5
76583,1
76586,6
76587,8
76588,6
76590,5
76595,4
76598,7
76599,4
76612,7
76613,7
76620,6
76623,7
76629,3
76630,3
76632,4
76633,8
76638,8
76646,6
76650,2
76657,5
76659,5
76663,6
76665,6
76668,7
76669,6
76676,3
76680,4
76681,6
76683,6
76684,2
76693,4
76700,6
76707,5
76709,5
76716,5
76717,6
76718,5
76720,7
76724,5
76726,7
76727,4
76728,7
76729,6
76734,6
76735,4
76738,5
76747,1
76752,6
76753,7
76756,3
76758,8
76759,2
76772,8
76774,1
76779,8
76783,4
76784,7
76789,6
76790,1
76791,3
76796,1
76798,8
76817,6
76819,7
76823,7
76831,7
76843,5
76844,7
76845,6
76846,3
76848,6
76850,8
76860,1
76865,4
76866,5
76878,6
76879,4
76883,7
76891,4
76893,6
76898,4
76900,7
76902,7
76903,7
76919,3
76920,7
76922,8
76927,6
76932,6
76938,6
76939,2
76941,5
76945,4
76946,7
76949,6
76952,6
76956,1
76959,7
76970,2
76981,8
76982,6
76987,3
76989,3
76992,4
76993,5
76994,6
76995,7
76997,1
76999,7
77003,1
77007,2
77010,7
77014,1
77015,1
77017,6
77018,7
77027,7
77029,6
77039,5
77045,5
77048,4
77053,6
77054,1
77055,7
77062,7
77072,6
77074,7
77075,6
77077,6
77078,6
77082,8
77083,6
77093,6
77096,4
77100,6
77101,5
77123,8
77130,3
77131,5
77132,7
77133,4
77136,7
77144,5
77145,6
77146,7
77147,3
77150,5
77152,7
77154,6
77163,1
77172,8
77176,7
77180,7
77185,5
77187,6
77193,1
77194,8
77197,6
77201,8
77207,6
77208,7
77212,5
77213,2
77215,6
77217,3
77221,8
77227,3
77229,4
77231,6
77237,5
77244,6
77245,6
77248,4
77251,8
77253,6
77254,1
77255,7
77259,8
77261,4
77266,6
77269,6
77272,6
77276,1
77280,6
77283,6
77286,4
77291,1
77293,8
77298,1
77299,4
77304,6
77305,7
77306,6
77308,3
77310,7
77312,6
77314,6
77319,3
77320,6
77323,7
77328,6
77329,6
77334,2
77335,4
77338,5
77341,7
77345,1
77348,7
77353,7
77356,3
77357,6
77362,6
77363,7
77365,6
77366,5
77367,7
77368,6
77372,8
77376,6
77383,6
77389,7
77393,6
77400,3
77403,4
77405,6
77406,6
77411,7
77431,1
77433,6
77434,5
77437,4
77441,6
77444,7
77446,8
77448,4
77452,8
77455,6
77456,7
77458,3
77463,5
77470,7
77472,8
77476,6
77481,7
77483,4
77484,7
77486,1
77487,6
77488,5
77489,6
77492,6
77494,4
77495,3
77508,3
77509,6
77511,6
77512,5
77513,5
77515,5
77516,7
77520,7
77522,5
77524,7
77531,7
77543,8
77547,8
77551,7
77552,2
77554,4
77556,5
77565,8
77567,6
77568,6
77572,2
77581,8
77582,6
77588,8
77590,1
77594,8
77595,4
77602,6
77608,3
77612,4
77614,6
77618,2
77624,6
77628,6
77629,7
77635,4
77636,6
77637,2
77638,6
77647,4
77649,2
77650,6
77651,5
77659,6
77663,7
77668,1
77669,1
77670,4
77678,6
77682,6
77684,6
77694,6
77702,8
77704,6
77708,7
77711,6
77713,4
77714,6
77717,6
77720,7
77723,6
77724,6
77726,5
77729,5
77731,5
77734,6
77736,6
77740,6
77741,4
77748,7
77749,4
77750,6
77751,4
77759,7
77771,6
77775,1
77779,6
77783,7
77794,5
77795,5
77803,6
77806,7
77809,6
77810,5
77811,7
77815,6
77819,6
77825,6
77830,7
77833,3
77834,1
77837,5
77842,6
77847,6
77849,7
77851,6
77852,7
77855,6
77861,1
77862,4
77863,3
77865,7
77866,2
77870,4
77874,4
77879,7
77883,7
77884,2
77889,6
77892,6
77894,7
77895,6
77902,3
77903,4
77904,6
77905,7
77908,6
77909,1
77913,8
77917,3
77921,1
77927,4
77928,1
77942,6
77947,7
77948,5
77949,7
77951,5
77953,3
77959,8
77963,1
77965,1
77971,5
77978,8
77983,7
77986,7
77997,3
77998,8
78002,6
78006,6
78012,8
78016,6
78021,5
78024,7
78026,6
78033,5
78034,1
78040,7
78043,6
78055,6
78059,7
78060,6
78063,5
78070,7
78072,7
78079,6
78093,3
78094,6
78096,3
78097,6
78101,1
78111,6
78113,5
78118,5
78120,6
78124,6
78133,6
78136,5
78138,3
78144,6
78145,8
78147,1
78148,6
78150,5
78152,7
78155,4
78157,7
78159,7
78160,7
78161,8
78166,6
78167,6
78170,3
78177,6
78183,4
78192,6
78193,5
78197,3
78203,1
78204,6
78205,4
78208,8
78210,1
78217,4
78219,4
78220,8
78221,1
78225,3
78228,5
78234,4
78235,7
78238,7
78245,5
78246,6
78248,6
78254,8
78256,6
78257,7
78260,7
78262,2
78265,6
78269,6
78286,6
78287,7
78290,6
78291,7
78293,1
78296,2
78300,7
78304,6
78310,4
78316,5
78318,4
78319,6
78321,7
78326,7
78328,1
78332,8
78340,6
78342,4
78343,8
78345,8
78352,5
78353,4
78358,3
78366,4
78376,6
78378,6
78382,4
78383,3
78389,4
78390,4
78394,6
78398,5
78400,3
78406,5
78408,1
78410,7
78411,7
78416,6
78418,8
78423,6
78424,7
78426,5
78429,7
78431,2
78439,7
78444,7
78449,6
78450,8
78452,8
78453,7
78454,7
78456,7
78459,6
78473,6
78482,6
78497,5
78504,3
78510,3
78516,8
78521,7
78522,3
78523,6
78527,7
78531,7
78534,3
78535,5
78537,7
78538,8
78541,6
78543,4
78544,6
